Income,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Z_CostContact,Z_Revenue,Age,Total_Children,Total_Household_Size,Total_Spending,Loyalty_Months,Campaign_Response_Rate,Shopping_Frequency,Education_2n Cycle,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Grouped_Couples,Marital_Status_Grouped_Single_Household,Marital_Status_Grouped_Unknown,Recency,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response
0.2575075980019654,0.520216078612657,0.2187316796674606,0.05339773936943697,-0.17440511356061822,-0.486123641911272,0.7856869307578269,-0.6858866249126978,0.3294268039924911,0.11563812818691793,1.910577662147402,-1.3670142877160523,0.0,0.0,-1.0177610621327717,-1.2645053004571831,-1.759114633956529,0.3441233650748563,-1.7348855378708752,1.03539041557604,0.799684633671394,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.19566765954157192,-0.10975712360790123,2.859274258212178,1.9145637588850806,-0.06454877357586361,-0.3649740282087232,1.5909666035546848,-0.6858866249126978,1.049344892717545,0.7999958749205932,0.3722261297210252,0.2817201338663717,0.0,0.0,0.15071731635830335,-1.2645053004571831,-1.759114633956529,0.9519808272256457,0.19158894591496572,-0.4390371310802407,0.6693992616862371,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1722979153559581,-0.704071465325409,-0.5608570816171703,-0.5980103674610383,-0.37580840353266837,-0.6072732556138208,-0.5372725316941535,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.5426470769248403,0.0,0.0,1.5695839188117515,1.3963607145959784,0.44654827120027185,-0.7769252331540585,-1.438504848057669,-0.4390371310802407,-0.6334544581653322,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1900582999636793,-0.8942520546750115,-0.6363011552898765,-0.7043627114333607,-0.26595206354791373,-0.6072732556138208,-0.49892588060858883,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.9548306823204462,0.0,0.0,-1.1012238034535626,0.06592770706939752,0.44654827120027185,-0.9147726904177621,-1.1421241582444626,-0.4390371310802407,-0.7637398301504892,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1895009857803762,2.008973504615014,0.26902772878259806,0.4344936386035925,-0.046239383578404514,3.2937443056082514,-0.2496726485524186,-0.6858866249126978,-0.3904912847325628,1.142174748287431,1.910577662147402,0.2817201338663717,0.0,0.0,0.6514937642830498,-1.2645053004571831,-1.759114633956529,1.50337065628046,1.6734923949809972,-0.4390371310802407,0.929970005656551,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7200667780085571,-0.7545881843713971,-0.5608570816171703,-0.615735758123092,-0.5772116935047185,-0.5830433328733111,-0.34553927626633024,0.349413940993261,-0.3904912847325628,-0.5687196185467573,-1.1661254027053516,1.5182709500531897,0.0,0.0,0.48456828164146765,1.3963607145959784,0.44654827120027185,-0.8118023006545136,1.5253020500743941,-0.4390371310802407,-0.7637398301504892,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.190895208265054,-0.9001951980921865,-0.6614491798474453,6.90426123025321,-0.6504492534945548,-0.6315031783543306,-0.8248724148358884,-1.203536907865677,-1.4703684178201437,8.67010996235786,-1.7814660156759023,-1.779197893111658,0.0,0.0,-0.6839100968496074,-1.2645053004571831,-0.6562831813781285,1.8670886459280636,0.3397792908215689,-0.4390371310802407,1.7116822375674925,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0738088032454978,-0.8467069073376108,-0.6614491798474453,-0.7176567544299011,-0.6870680334894731,-0.6557331010948404,-0.690659136036412,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,0.0,0.0,1.819972142774125,0.06592770706939752,-0.6562831813781285,-0.9529713833944511,-0.10479174389824056,-0.4390371310802407,-1.1545959461059598,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6668956164512032,-0.8140196185431479,-0.5357090570596016,-0.6378924964506592,-0.6138304734996367,-0.6315031783543306,-0.7673524382075414,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0.0,0.0,-0.7673728381703985,0.06592770706939752,-0.6562831813781285,-0.8948429375603592,-1.1421241582444626,-0.4390371310802407,-1.1545959461059598,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6233519905327092,-0.2702219958716283,-0.43511695882932666,-0.403031070178447,-0.6138304734996367,-0.5830433328733111,-0.26884597409520095,0.349413940993261,0.3294268039924911,-0.22654074517991973,-0.24311448324952553,0.6939037392619777,0.0,0.0,1.2357329535285873,0.06592770706939752,0.44654827120027185,-0.44974512374502706,0.19158894591496572,-0.4390371310802407,0.01797240176045244,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41674144470941266,0.6985103811279092,0.09299155687961691,-0.33212950753023207,0.7776831663072551,0.45884334496860874,-0.11545936975294234,-0.6858866249126978,0.3294268039924911,0.11563812818691793,2.2182479686326775,-0.9548306823204462,0.0,0.0,1.2357329535285873,0.06592770706939752,0.44654827120027185,0.36405311793225925,-0.9939338133378595,-0.4390371310802407,0.929970005656551,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07606054550209504,-0.059240404561913075,-0.25908078692634545,-0.030797866275318338,0.8509207262970915,-0.26805433724668415,1.725179882354161,1.9023647898521991,1.049344892717545,0.4578170015537556,0.06455582323574982,0.2817201338663717,0.0,0.0,-0.266596390245652,0.06592770706939752,0.44654827120027185,0.14648664923894392,-0.10479174389824056,-0.4390371310802407,1.0602553776417079,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7920954897829637,2.077319653912527,0.19358365510989187,1.6353888559577339,1.7663902261700466,0.5799929586711576,-0.19215267192407165,-0.6858866249126978,-0.03053224037003586,1.142174748287431,0.06455582323574982,-1.3670142877160523,0.0,0.0,-1.0177610621327717,-1.2645053004571831,-1.759114633956529,1.970059035691312,-1.7348855378708752,2.509817962232321,0.2785431457307663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.060280974641723314,-0.1929611314483523,-0.3345248605990517,-0.10613077658904677,0.1368545163961865,-0.5588134101328013,0.1529671878460102,3.455315638711137,0.689385848355018,-0.22654074517991973,0.3722261297210252,0.2817201338663717,0.0,0.0,0.901881988245423,1.3963607145959784,0.44654827120027185,-0.1823542729082044,0.3397792908215689,-0.4390371310802407,1.1905407496268647,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6919831367051613,-0.7516166126628095,-0.08304461502336428,-0.3764429841853664,-0.08285816357332272,-0.6557331010948404,-0.03876606758181304,0.8670642239462404,0.3294268039924911,-0.5687196185467573,-0.8584550962200763,1.5182709500531897,0.0,0.0,0.06725457503751228,1.3963607145959784,1.5493797237786722,-0.6224696485091857,0.3397792908215689,-0.4390371310802407,-0.24259834220986143,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.505506524334086,0.6628515206248587,-0.05789659046579554,0.27939647031062226,-0.10116755357078182,-0.07421495532260604,0.40222041990218044,-0.1682363419597184,0.689385848355018,0.4578170015537556,1.910577662147402,-0.5426470769248403,0.0,0.0,-0.6004473555288163,0.06592770706939752,-0.6562831813781285,0.49193569876726134,-1.586695192964272,-0.4390371310802407,1.1905407496268647,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.34499237089962015,-0.8467069073376108,-0.5357090570596016,-0.686637320771307,-0.5039741335148821,-0.5830433328733111,-0.4797525550658065,0.349413940993261,-0.3904912847325628,-0.5687196185467573,-1.1661254027053516,0.2817201338663717,0.0,0.0,0.23418005767909442,1.3963607145959784,0.44654827120027185,-0.8931821248222422,-0.8457434684312563,-0.4390371310802407,-0.7637398301504892,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7287355549115967,-0.7843039014572725,-0.6111531307323078,-0.6733432777747667,-0.5405929135098003,-0.6557331010948404,-0.7290057871219767,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,-0.5426470769248403,0.0,0.0,-1.6854629926991003,-1.2645053004571831,-1.759114633956529,-0.8881996866078915,-0.2529820888048437,-0.4390371310802407,-1.1545959461059598,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.43004226042299076,-0.8407637639204357,-0.46026498338689537,-0.6511865394471995,-0.41242718352758656,-0.5830433328733111,-0.6714858104936298,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0.0,0.0,-1.351612027415936,0.06592770706939752,-0.6562831813781285,-0.8798956229173069,0.04339860100836259,-0.4390371310802407,-1.1545959461059598,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43975165436909397,0.8589752533916364,0.09299155687961691,-0.33656085519574547,-0.15609572356315912,-0.12267480080362557,-0.7098324615791944,-0.6858866249126978,0.689385848355018,0.11563812818691793,1.910577662147402,-0.5426470769248403,0.0,0.0,0.15071731635830335,1.3963607145959784,1.5493797237786722,0.27603004281206295,-0.2529820888048437,-0.4390371310802407,0.929970005656551,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6194370590281106,-0.8407637639204357,-0.5357090570596016,-0.726519449760928,-0.5039741335148821,-0.6315031783543306,-0.7098324615791944,0.349413940993261,-1.1104093734576166,-0.5687196185467573,-0.5507847897348009,-1.3670142877160523,0.0,0.0,0.818419246924632,1.3963607145959784,1.5493797237786722,-0.9280591923226974,-0.8457434684312563,-0.4390371310802407,-0.7637398301504892,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6729697168573221,2.606259418041109,2.02938944781241,0.14202469267970572,0.026998176411431898,0.07116458112045254,-0.26884597409520095,-0.1682363419597184,1.049344892717545,0.11563812818691793,2.2182479686326775,1.1060873446575836,0.0,0.0,-0.09967090760406987,0.06592770706939752,0.44654827120027185,1.6279316116392284,-0.6975531235246532,-0.4390371310802407,1.3208261216120218,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0198006895402265,2.0802912256211146,0.8222842690491103,0.4344936386035925,1.4185118162183237,0.7738323405952356,-0.3263659507235479,-0.1682363419597184,2.489181070167653,2.5108902417547814,1.6029073556621267,0.2817201338663717,0.0,0.0,0.15071731635830335,0.06592770706939752,0.44654827120027185,1.5332652855665645,0.6361599806347752,1.03539041557604,2.4933944694784342,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,97.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5716189670790854,-0.30290928466609124,-0.6111531307323078,-0.5359715001438502,-0.6321398634970958,-0.6072732556138208,-0.6523124849508475,-0.1682363419597184,-0.03053224037003586,-0.22654074517991973,-0.24311448324952553,0.6939037392619777,0.0,0.0,-1.351612027415936,-1.2645053004571831,-1.759114633956529,-0.5660020154132108,-0.10479174389824056,2.509817962232321,-0.24259834220986143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.3731032836899164,0.4221542122292682,2.02938944781241,2.663461514356851,-0.08285816357332272,4.093331756045074,0.17214051338879255,-0.6858866249126978,0.3294268039924911,1.142174748287431,0.06455582323574982,-1.3670142877160523,0.0,0.0,1.4861211774909606,-1.2645053004571831,-0.6562831813781285,1.6561654281872158,-0.2529820888048437,-0.4390371310802407,0.4088285177159232,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1146778561057527,2.6151741331668714,1.903649325024566,2.2424834861330747,0.2650202463784002,0.31346380852555017,-0.07711271866737769,-0.6858866249126978,1.049344892717545,0.4578170015537556,1.2952370491768512,0.2817201338663717,0.0,0.0,-1.4350747687367271,-1.2645053004571831,-0.6562831813781285,2.4666420443882684,0.9325406704479815,1.03539041557604,0.929970005656551,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8148260614780309,0.255746196548366,-0.10819263958093302,0.6915118032033719,1.2171085262462735,0.19231419482300136,1.207500092699038,-0.6858866249126978,0.689385848355018,1.8265324950211062,0.06455582323574982,-0.9548306823204462,0.0,0.0,1.1522702122077961,-1.2645053004571831,-0.6562831813781285,0.6231399050784974,0.19158894591496572,1.03539041557604,0.799684633671394,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6702532337724986,1.2541942906337789,0.6713961217036979,0.8687657098239093,1.5649869361979964,1.9368686321397044,2.242859672009284,0.8670642239462404,1.409303937080072,2.1687113683879438,2.2182479686326775,-0.13046347152923427,0.0,0.0,-0.09967090760406987,0.06592770706939752,0.44654827120027185,1.5399085365190321,1.0807310153545846,-0.4390371310802407,2.4933944694784342,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2801416728501052,-0.8793941961320737,-0.46026498338689537,-0.6423238441161726,-0.24764267355045463,-0.38920395094923294,-0.6714858104936298,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-0.5507847897348009,-0.5426470769248403,0.0,0.0,-1.8523884753406823,-1.2645053004571831,-0.6562831813781285,-0.8699307464886055,1.0807310153545846,-0.4390371310802407,-1.024310574120803,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9853233615854387,-0.7545881843713971,-0.2842288114839142,-0.2523652495509902,0.026998176411431898,-0.29228425998719393,-0.5564458572369358,0.8670642239462404,0.3294268039924911,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,0.0,0.0,-0.5169846142080252,0.06592770706939752,0.44654827120027185,-0.600879082913666,0.48796963572817204,-0.4390371310802407,-0.11231297022470449,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4531576763849658,-0.9001951980921865,-0.6363011552898765,-0.7220881020954145,-0.48566474351742295,-0.4376637964302525,-0.6523124849508475,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,0.0,0.0,-0.8508355794911895,0.06592770706939752,-0.6562831813781285,-0.9463281324419834,0.04339860100836259,-0.4390371310802407,-1.284881318091117,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10761968722283848,0.012077316444187847,-0.6614491798474453,-0.4163251131749873,-0.6870680334894731,-0.6557331010948404,-0.4030592528946772,-0.1682363419597184,0.3294268039924911,-0.5687196185467573,0.6798964362063006,0.6939037392619777,0.0,0.0,-0.6004473555288163,0.06592770706939752,0.44654827120027185,-0.3351490448149602,0.7843503255413783,-0.4390371310802407,0.14825777374560936,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7594158344578384,-0.8377921922118482,-0.6111531307323078,-0.6024417151265518,-0.5589023035072593,-0.5588134101328013,-0.7481791126647591,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0.0,0.0,-0.9342983208119806,0.06592770706939752,0.44654827120027185,-0.8881996866078915,-0.9939338133378595,-0.4390371310802407,-1.1545959461059598,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7271395854311551,1.1472177091246276,2.280869693388097,1.4714289923337367,0.7044456063174187,1.8157190184371557,0.8432069073861739,-0.6858866249126978,0.3294268039924911,2.5108902417547814,0.3722261297210252,-0.9548306823204462,0.0,0.0,-0.7673728381703985,-1.2645053004571831,-0.6562831813781285,1.6046802333055916,-0.40117243371144684,1.03539041557604,1.0602553776417079,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5595146380393572,-0.7753891863315099,-0.5357090570596016,-0.615735758123092,-0.5589023035072593,-0.5103535646517818,-0.21132599746685396,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,0.0,0.0,-0.18313364892486095,1.3963607145959784,1.5493797237786722,-0.8034982369639291,-0.9939338133378595,-0.4390371310802407,-0.5031690861801753,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1858237822138074,-0.8229343336689104,-0.6614491798474453,-0.6955000161023339,-0.6870680334894731,-0.6557331010948404,-0.7673524382075414,0.8670642239462404,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,-0.13046347152923427,0.0,0.0,1.1522702122077961,1.3963607145959784,1.5493797237786722,-0.9380240687513989,1.2289213602611877,-0.4390371310802407,-0.6334544581653322,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1465945706065035,-0.8853373395492488,-0.6614491798474453,-0.726519449760928,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,-0.9548306823204462,0.0,0.0,-1.1846865447743538,0.06592770706939752,0.44654827120027185,-0.989509263633023,-1.586695192964272,-0.4390371310802407,-1.4151666900762738,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1128529119891896,-0.2939945695403286,-0.4854130079444641,-0.5581282384714173,-0.6321398634970958,-0.6072732556138208,0.03792723458931626,-0.1682363419597184,-0.03053224037003586,-0.22654074517991973,-0.24311448324952553,-0.13046347152923427,0.0,0.0,1.4026584361701695,0.06592770706939752,0.44654827120027185,-0.5012303186266513,-0.54936277861805,-0.4390371310802407,-0.24259834220986143,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.39976146368334076,-0.8318490487946731,-0.6614491798474453,-0.7043627114333607,-0.6870680334894731,-0.6315031783543306,-0.7673524382075414,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,0.0,0.0,-0.016208166283278792,1.3963607145959784,1.5493797237786722,-0.9446673197038665,-1.2903145031510657,-0.4390371310802407,-1.284881318091117,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0606677806545564,1.0788715598271141,0.5959520480309917,3.0268320229289527,-0.3025708435428319,1.35535048636747,0.7473402796722622,-0.6858866249126978,-0.03053224037003586,1.142174748287431,-0.24311448324952553,-1.3670142877160523,0.0,0.0,-0.9342983208119806,-1.2645053004571831,-1.759114633956529,1.9069481516428695,1.6734923949809972,-0.4390371310802407,0.14825777374560936,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1716187945847522,1.150189280833215,-0.4854130079444641,-0.4695012851611486,-0.5039741335148821,-0.6557331010948404,0.03792723458931626,0.8670642239462404,2.129222025805126,0.4578170015537556,0.3722261297210252,1.1060873446575836,0.0,0.0,0.06725457503751228,0.06592770706939752,0.44654827120027185,0.3474449905510901,-0.10479174389824056,2.509817962232321,1.3208261216120218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.24416487226180297,0.5618180825328825,-0.007600541350658057,0.17304412633829977,1.4368212062157828,1.2826607181459406,0.6898203030439153,0.8670642239462404,1.409303937080072,0.11563812818691793,1.910577662147402,0.2817201338663717,0.0,0.0,-0.18313364892486095,0.06592770706939752,-0.6562831813781285,0.6563561598408355,0.9325406704479815,-0.4390371310802407,1.5813968655823356,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1576622060950186,0.5618180825328825,1.0989125391823664,0.6959431508688854,1.9861029061395559,0.31346380852555017,0.7665136052150446,-0.6858866249126978,-0.3904912847325628,1.4843536216542685,1.6029073556621267,-1.779197893111658,0.0,0.0,-1.6854629926991003,-1.2645053004571831,-1.759114633956529,0.9154429469870736,-0.10479174389824056,-0.4390371310802407,0.929970005656551,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12575620664210116,0.56478965424147,-0.5357090570596016,-0.3764429841853664,-0.5589023035072593,-0.6557331010948404,1.073286813899562,0.349413940993261,1.049344892717545,-0.22654074517991973,0.987566742691576,0.6939037392619777,0.0,0.0,1.4861211774909606,0.06592770706939752,-0.6562831813781285,0.13652177281024244,-0.10479174389824056,-0.4390371310802407,0.799684633671394,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3814671128873665,0.9421792612320874,1.1743566128550726,1.0947644407650947,0.7410643863123368,0.5073031904496282,0.7856869307578269,-0.6858866249126978,1.409303937080072,0.4578170015537556,0.06455582323574982,-0.13046347152923427,0.0,0.0,-1.518537510057518,-1.2645053004571831,-1.759114633956529,1.184494610562013,0.04339860100836259,-0.4390371310802407,0.5391138897010802,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3609969929042631,-0.8764226244234862,-0.6614491798474453,-0.7176567544299011,-0.6870680334894731,-0.6557331010948404,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,0.0,0.0,-1.351612027415936,0.06592770706939752,0.44654827120027185,-0.971240323513737,0.6361599806347752,-0.4390371310802407,-1.4151666900762738,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1146359460791684,-0.9001951980921865,-0.5105610325020329,-0.7309507974264414,-0.5405929135098003,-0.6072732556138208,-0.6139658338652828,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,0.0,0.0,-1.0177610621327717,0.06592770706939752,-0.6562831813781285,-0.954632196132568,1.5253020500743941,-0.4390371310802407,-1.4151666900762738,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3588797340293273,-0.8675079092977236,-0.5608570816171703,-0.655617887112713,-0.4673553535199639,-0.5103535646517818,-0.5756191827797181,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,0.0,0.0,-1.7689257340198914,-1.2645053004571831,-0.6562831813781285,-0.8948429375603592,0.9325406704479815,-0.4390371310802407,-1.1545959461059598,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4033587706885911,-0.18107484461400217,2.6329420371940593,0.22178895065894758,0.8692301162945506,-0.5103535646517818,-0.34553927626633024,-0.1682363419597184,-0.3904912847325628,0.11563812818691793,2.2182479686326775,-1.3670142877160523,0.0,0.0,1.4026584361701695,0.06592770706939752,-0.6562831813781285,0.16973802757258066,0.19158894591496572,-0.4390371310802407,0.799684633671394,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4076712232538562,-0.8704794810063111,-0.6363011552898765,-0.7220881020954145,-0.6504492534945548,-0.6557331010948404,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,0.0,0.0,-0.18313364892486095,1.3963607145959784,1.5493797237786722,-0.9645970725612694,1.5253020500743941,-0.4390371310802407,-1.4151666900762738,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3719048352701413,0.6777093791677965,-0.13334066413850176,-0.17703233923726175,-0.21102389355553644,-0.1711346462846451,-0.4605792295230242,-1.203536907865677,-0.03053224037003586,-0.22654074517991973,-0.24311448324952553,-1.779197893111658,0.0,0.0,-1.1846865447743538,-1.2645053004571831,-0.6562831813781285,0.23284891162102328,0.6361599806347752,1.03539041557604,-0.5031690861801753,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4314803985267209,-0.8169911902517354,-0.6614491798474453,-0.7309507974264414,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0.0,0.0,0.9853447295662141,1.3963607145959784,0.44654827120027185,-0.9529713833944511,1.377111705167791,-0.4390371310802407,-1.284881318091117,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8575707217833416,0.9154351158547995,1.62702105489131,1.564487293309519,4.036754585854975,1.9368686321397044,1.207500092699038,-0.1682363419597184,1.7692629814425989,1.142174748287431,0.6798964362063006,-0.13046347152923427,0.0,0.0,1.4861211774909606,1.3963607145959784,0.44654827120027185,1.8089602000939717,-1.1421241582444626,-0.4390371310802407,1.3208261216120218,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3525845059707874,0.2468314814226034,2.507201914406216,0.7757074088481272,-0.6870680334894731,0.434613422228099,2.607152857322148,1.3847145068992197,1.409303937080072,0.4578170015537556,1.6029073556621267,0.2817201338663717,0.0,0.0,-0.6004473555288163,0.06592770706939752,0.44654827120027185,0.7875603661520715,1.5253020500743941,-0.4390371310802407,1.7116822375674925,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
